id_A,id_B,similarity_score,is_match
b00007bgty,http://www.google.com/base/feeds/snippets/12960430733113605335,0.046875,0
b00007bgty,http://www.google.com/base/feeds/snippets/13963121621748083835,0.0392156862745098,0
b00007bgty,http://www.google.com/base/feeds/snippets/1746146387715368935,0.0833333333333333,0
b000brgbpa,http://www.google.com/base/feeds/snippets/10775485982845096156,0.0875,0
b000hvtk9e,http://www.google.com/base/feeds/snippets/12305355018633460121,0.0,0
b000hc0lw8,http://www.google.com/base/feeds/snippets/17871729840721789776,0.0,0
b000059s6t,http://www.google.com/base/feeds/snippets/13650863465591381531,0.1574074074074074,0
b00006hubo,http://www.google.com/base/feeds/snippets/13490501694625983754,0.0232558139534883,0
b00008ava7,http://www.google.com/base/feeds/snippets/13178130288795462545,0.1746031746031746,0
b00008avaa,http://www.google.com/base/feeds/snippets/13660085133260357894,0.1746031746031746,0
b0000azk3v,http://www.google.com/base/feeds/snippets/12938885496651268076,0.0632911392405063,0
b0000cdvuh,http://www.google.com/base/feeds/snippets/18378828648443146534,0.0,0
b000192rq0,http://www.google.com/base/feeds/snippets/17715266298340609214,0.0759493670886076,0
b0001an1n2,http://www.google.com/base/feeds/snippets/18434385825570199468,0.0657894736842105,0
b0001y7poo,http://www.google.com/base/feeds/snippets/12994019030325848337,0.109090909090909,0
b0002bqqxw,http://www.google.com/base/feeds/snippets/11861481755956398558,0.0327868852459016,0
b0002t867s,http://www.google.com/base/feeds/snippets/13758530883098400588,0.1666666666666666,0
b0006513tg,http://www.google.com/base/feeds/snippets/13022222933904145251,0.05,0
b0007d8es0,http://www.google.com/base/feeds/snippets/10110199435466109569,0.0547945205479452,0
b0007znn48,http://www.google.com/base/feeds/snippets/15649007894453745010,0.2153846153846154,0
b0009gd0km,http://www.google.com/base/feeds/snippets/14336723873191472284,0.0512820512820512,0
b0009gd0km,http://www.google.com/base/feeds/snippets/16599167006186127666,0.081081081081081,0
b000bojyc0,http://www.google.com/base/feeds/snippets/9484943059410324374,0.0217391304347826,0
b000bvbmci,http://www.google.com/base/feeds/snippets/13216880913844051494,0.1645569620253164,0
b000bvxob0,http://www.google.com/base/feeds/snippets/13543305107321213490,0.1239669421487603,0
b000e0v924,http://www.google.com/base/feeds/snippets/13817411211799056426,0.025,0
b000e13es0,http://www.google.com/base/feeds/snippets/11343247749866294908,0.0476190476190476,0
b000e13es0,http://www.google.com/base/feeds/snippets/16987363527577090531,0.0918367346938775,0
b000e13es0,http://www.google.com/base/feeds/snippets/17732716266584095427,0.134020618556701,0
b000ecqxjq,http://www.google.com/base/feeds/snippets/17333018247606173982,0.09,0
b000ehs6ic,http://www.google.com/base/feeds/snippets/16961300574027235922,0.3421052631578947,1
b000ehs6ic,http://www.google.com/base/feeds/snippets/3377135321507891586,0.25,1
b000ehs6ic,http://www.google.com/base/feeds/snippets/9897777989987457856,0.1368421052631579,0
b000eqieik,http://www.google.com/base/feeds/snippets/8261805484012687318,0.3243243243243243,1
b000fc4du6,http://www.google.com/base/feeds/snippets/9655190978391337484,0.0178571428571428,0
b000hc0m36,http://www.google.com/base/feeds/snippets/17138232112312322851,0.0654761904761904,0
b000hcqqmc,http://www.google.com/base/feeds/snippets/12437736252699967480,0.0298507462686567,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/13561992178364532313,0.1666666666666666,0
b000lroze4,http://www.google.com/base/feeds/snippets/18414732046138774888,0.0,0
b000na1v8w,http://www.google.com/base/feeds/snippets/18422948854428675879,0.0071428571428571,0
b000pg8kxs,http://www.google.com/base/feeds/snippets/9819535654867778778,0.0697674418604651,0
b000qxd2tc,http://www.google.com/base/feeds/snippets/8261805484012687318,0.038876889848812,0
b000qxd2tm,http://www.google.com/base/feeds/snippets/8261805484012687318,0.2413793103448276,1
b000rgxto6,http://www.google.com/base/feeds/snippets/18364838137912496431,0.0330578512396694,0
b00007bgty,http://www.google.com/base/feeds/snippets/2691848002513611613,0.0392156862745098,0
b00007bgty,http://www.google.com/base/feeds/snippets/8324654787720267662,0.0384615384615384,0
b000h2421o,http://www.google.com/base/feeds/snippets/13833288364308814775,0.1944444444444444,0
b000h2421o,http://www.google.com/base/feeds/snippets/17262070833319550928,0.2786885245901639,1
b0002r74a0,http://www.google.com/base/feeds/snippets/17871729840721789776,0.0,0
b00099xdpq,http://www.google.com/base/feeds/snippets/17871729840721789776,0.0,0
b000bgpqr0,http://www.google.com/base/feeds/snippets/17871729840721789776,0.0,0
b00001xdw7,http://www.google.com/base/feeds/snippets/10541632718220382972,0.0985915492957746,0
b00004vx3p,http://www.google.com/base/feeds/snippets/12415174468260360116,0.3164556962025316,1
b00007eegy,http://www.google.com/base/feeds/snippets/3997486488729671932,0.0384615384615384,0
b0000dk573,http://www.google.com/base/feeds/snippets/17077922689318325801,0.2678571428571428,0
b0000dk573,http://www.google.com/base/feeds/snippets/17407485579094223073,0.320754716981132,1
b0000dzfvd,http://www.google.com/base/feeds/snippets/9240459504323132619,0.1568627450980392,0
b0001an1n2,http://www.google.com/base/feeds/snippets/14758105640999079833,0.0549450549450549,0
b0001wn0li,http://www.google.com/base/feeds/snippets/12776057589362570320,0.1333333333333333,0
b0001wn1ee,http://www.google.com/base/feeds/snippets/18379653518269884966,0.15625,0
b0002719lk,http://www.google.com/base/feeds/snippets/16095449252075583329,0.2419354838709677,1
b0002ibeve,http://www.google.com/base/feeds/snippets/3360196621571367222,0.0675675675675675,0
b0002jtvng,http://www.google.com/base/feeds/snippets/18277398973089665313,0.0827586206896551,0
b0002vjvxy,http://www.google.com/base/feeds/snippets/15893880004435051441,0.0496894409937888,0
b000314vvu,http://www.google.com/base/feeds/snippets/18384366678790095384,0.2307692307692307,1
b0006b6b1a,http://www.google.com/base/feeds/snippets/13509576982494103012,0.1136363636363636,0
b0006i7glw,http://www.google.com/base/feeds/snippets/10242265157235189091,0.0923076923076923,0
b0006i7glw,http://www.google.com/base/feeds/snippets/5363746742944501557,0.0923076923076923,0
b0006vc3vc,http://www.google.com/base/feeds/snippets/10757354746167605311,0.3153153153153153,1
b0006vc3vc,http://www.google.com/base/feeds/snippets/17043638434818426828,0.3153153153153153,1
b0006vc3vc,http://www.google.com/base/feeds/snippets/4268441331041279311,0.3153153153153153,1
b00076ywii,http://www.google.com/base/feeds/snippets/17077922689318325801,0.3157894736842105,1
b00076ywii,http://www.google.com/base/feeds/snippets/17407485579094223073,0.2857142857142857,1
b0007d8eq2,http://www.google.com/base/feeds/snippets/18392141725886908183,0.0681818181818181,0
b0007d8eq2,http://www.google.com/base/feeds/snippets/18445465727364031756,0.1702127659574468,0
b0007d8es0,http://www.google.com/base/feeds/snippets/18445465727364031756,0.15,0
b00083czbg,http://www.google.com/base/feeds/snippets/14130771147505120755,0.1037735849056603,0
b0008glgmc,http://www.google.com/base/feeds/snippets/8498979351589060419,0.0707964601769911,0
b0009i5px0,http://www.google.com/base/feeds/snippets/13636480146796984957,0.109090909090909,0
b0009rgzgm,http://www.google.com/base/feeds/snippets/1883379429602083103,0.1477272727272727,0
b000a7q6n8,http://www.google.com/base/feeds/snippets/17953929889613420408,0.1326530612244898,0
b000a7q6n8,http://www.google.com/base/feeds/snippets/4323218411575640054,0.1326530612244898,0
b000a7q6n8,http://www.google.com/base/feeds/snippets/9700384320550908183,0.1326530612244898,0
b000ap2wyw,http://www.google.com/base/feeds/snippets/7651654029530591686,0.0869565217391304,0
b000ap422c,http://www.google.com/base/feeds/snippets/7651654029530591686,0.1551724137931034,0
b000b6kh38,http://www.google.com/base/feeds/snippets/5572182459728876600,0.0662251655629139,0
b000b6oboy,http://www.google.com/base/feeds/snippets/12643092178258671772,0.1219512195121951,0
b000bcicwa,http://www.google.com/base/feeds/snippets/18103385353112099012,0.0896551724137931,0
b000bcz8ng,http://www.google.com/base/feeds/snippets/3077454195131808819,0.1162790697674418,0
b000butd6q,http://www.google.com/base/feeds/snippets/16880028183560827373,0.1428571428571428,0
b000bwbtwu,http://www.google.com/base/feeds/snippets/12643092178258671772,0.1388888888888889,0
b000bwbu6u,http://www.google.com/base/feeds/snippets/12643092178258671772,0.1666666666666666,0
b000bwzxk4,http://www.google.com/base/feeds/snippets/11641601394104549163,0.1224489795918367,0
b000bwzzlg,http://www.google.com/base/feeds/snippets/17214545032473425136,0.0349794238683127,0
b000bx0006,http://www.google.com/base/feeds/snippets/2793425352847818039,0.0297029702970297,0
b000cepgwg,http://www.google.com/base/feeds/snippets/12845228373531717554,0.0588235294117647,0
b000cepgwg,http://www.google.com/base/feeds/snippets/4433860407786915136,0.0485436893203883,0
b000cnf014,http://www.google.com/base/feeds/snippets/17760107129811199554,0.1538461538461538,0
b000e3c6c8,http://www.google.com/base/feeds/snippets/12445044163325859752,0.1136363636363636,0
b000e3c6c8,http://www.google.com/base/feeds/snippets/17693391962532243349,0.5151515151515151,1
b000e3c6c8,http://www.google.com/base/feeds/snippets/6732814497585724663,0.2098765432098765,0
b000e6g7x4,http://www.google.com/base/feeds/snippets/18392335669009428265,0.217391304347826,0
b000egidpy,http://www.google.com/base/feeds/snippets/12794387524239668290,0.1325301204819277,0
b000egidpy,http://www.google.com/base/feeds/snippets/17477117429958783207,0.0941176470588235,0
b000etjjae,http://www.google.com/base/feeds/snippets/12845228373531717554,0.0849056603773584,0
b000etjjae,http://www.google.com/base/feeds/snippets/4433860407786915136,0.036036036036036,0
b000exw51k,http://www.google.com/base/feeds/snippets/17943895287006074116,0.0256410256410256,0
b000exw51k,http://www.google.com/base/feeds/snippets/18190434268931466210,0.1978021978021978,0
b000ezmxz6,http://www.google.com/base/feeds/snippets/17907379108807127194,0.1630434782608695,0
b000ezp0n8,http://www.google.com/base/feeds/snippets/18127050167172376780,0.1630434782608695,0
b000f7ev1w,http://www.google.com/base/feeds/snippets/17760107129811199554,0.0414012738853503,0
b000ffcdim,http://www.google.com/base/feeds/snippets/17943895287006074116,0.0329670329670329,0
b000ffcdim,http://www.google.com/base/feeds/snippets/18190434268931466210,0.1826923076923076,0
b000fk8b42,http://www.google.com/base/feeds/snippets/16880028183560827373,0.1428571428571428,0
b000fkbhlg,http://www.google.com/base/feeds/snippets/18388829675891326365,0.15,1
b000fkd3cc,http://www.google.com/base/feeds/snippets/18388829675891326365,0.1382113821138211,0
b000fowht8,http://www.google.com/base/feeds/snippets/12794387524239668290,0.0465116279069767,0
b000fowht8,http://www.google.com/base/feeds/snippets/17477117429958783207,0.0476190476190476,0
b000gaoo7y,http://www.google.com/base/feeds/snippets/18388829675891326365,0.0988372093023255,0
b000h13a2w,http://www.google.com/base/feeds/snippets/17149948893700452737,0.1466666666666666,0
b000h25yoi,http://www.google.com/base/feeds/snippets/16984973005966322912,0.1162790697674418,0
b000h294mq,http://www.google.com/base/feeds/snippets/10856062098610973379,0.1441441441441441,0
b000h2can6,http://www.google.com/base/feeds/snippets/17036928989465404370,0.0571428571428571,0
b000h2can6,http://www.google.com/base/feeds/snippets/17326098494894452732,0.0571428571428571,0
b000h2can6,http://www.google.com/base/feeds/snippets/866471509127749885,0.0681818181818181,0
b000hctyte,http://www.google.com/base/feeds/snippets/13399396048159712133,0.0625,0
b000hctyte,http://www.google.com/base/feeds/snippets/18372639879402584134,0.0637583892617449,0
b000hcv1ky,http://www.google.com/base/feeds/snippets/15203405883423315352,0.1417910447761194,0
b000he4riu,http://www.google.com/base/feeds/snippets/14229989716762722805,0.0655737704918032,0
b000hed3fs,http://www.google.com/base/feeds/snippets/17967900865986277130,0.1710526315789473,0
b000hedyio,http://www.google.com/base/feeds/snippets/18405745276041721942,0.054054054054054,0
b000hev6fw,http://www.google.com/base/feeds/snippets/18375727536761565021,0.0769230769230769,0
b000hkim7q,http://www.google.com/base/feeds/snippets/17555720475076621347,0.1,0
b000i2y0cy,http://www.google.com/base/feeds/snippets/13636480146796984957,0.1525423728813559,0
b000i4rmfe,http://www.google.com/base/feeds/snippets/10856062098610973379,0.0872093023255814,0
b000i84dts,http://www.google.com/base/feeds/snippets/11143055459495586546,0.0307262569832402,0
b000i8od48,http://www.google.com/base/feeds/snippets/18430621475529168165,0.0700636942675159,0
b000iaolaw,http://www.google.com/base/feeds/snippets/2919031939469503608,0.1366906474820144,0
b000icpfmi,http://www.google.com/base/feeds/snippets/11143055459495586546,0.05,0
b000j1cit6,http://www.google.com/base/feeds/snippets/7937630813831495909,0.0184956843403205,0
b000j5lgg8,http://www.google.com/base/feeds/snippets/18103385353112099012,0.1923076923076923,0
b000jx3qxq,http://www.google.com/base/feeds/snippets/18435579466587005010,0.05,0
b000jx3qxq,http://www.google.com/base/feeds/snippets/7150077051864937455,0.0689655172413793,0
b000k5uxys,http://www.google.com/base/feeds/snippets/5935343405881149008,0.0597014925373134,0
b000k6b3zu,http://www.google.com/base/feeds/snippets/14783944613059032198,0.1111111111111111,0
b000k6crb4,http://www.google.com/base/feeds/snippets/14783944613059032198,0.1052631578947368,0
b000k6crb4,http://www.google.com/base/feeds/snippets/257434657988780139,0.0961538461538461,0
b000lwfbem,http://www.google.com/base/feeds/snippets/18369084649906907316,0.032258064516129,0
b000lwfbem,http://www.google.com/base/feeds/snippets/3072564526654826865,0.1231527093596059,0
b000lwfbem,http://www.google.com/base/feeds/snippets/5100142948291279525,0.1231527093596059,0
b000mvp5i4,http://www.google.com/base/feeds/snippets/11404109022171531561,0.0545454545454545,0
b000ndibci,http://www.google.com/base/feeds/snippets/9761533219806554318,0.0146198830409356,0
b000ndibe6,http://www.google.com/base/feeds/snippets/5536147337142384196,0.0131004366812227,0
b000o3bj3k,http://www.google.com/base/feeds/snippets/17360430673200796553,0.0857142857142857,0
b000oqjdna,http://www.google.com/base/feeds/snippets/18103385353112099012,0.2272727272727272,0
b000pienka,http://www.google.com/base/feeds/snippets/18037480601440105621,0.1481481481481481,0
b000pihtbk,http://www.google.com/base/feeds/snippets/18037480601440105621,0.1904761904761904,1
b000pihtec,http://www.google.com/base/feeds/snippets/18037480601440105621,0.0909090909090909,0
b000pijt6i,http://www.google.com/base/feeds/snippets/17149948893700452737,0.1116751269035533,0
b000qeitty,http://www.google.com/base/feeds/snippets/14918356353168654855,0.2622950819672131,1
b000qeitty,http://www.google.com/base/feeds/snippets/17070501717470514063,0.2622950819672131,1
b000qeitty,http://www.google.com/base/feeds/snippets/7403657268074522339,0.2459016393442623,1
b000ro5o7s,http://www.google.com/base/feeds/snippets/16687635820409313347,0.1188811188811188,0
b000ro5o7s,http://www.google.com/base/feeds/snippets/17267303786019692765,0.1911764705882352,0
b000ro5o7s,http://www.google.com/base/feeds/snippets/7129140322149464777,0.1214285714285714,0
b000tme1ke,http://www.google.com/base/feeds/snippets/14229989716762722805,0.0797872340425532,0
b000u1w4us,http://www.google.com/base/feeds/snippets/14947336532996914506,0.1829268292682926,1
b000u1w4us,http://www.google.com/base/feeds/snippets/15947452482275498735,0.1829268292682926,1
b000u1w4us,http://www.google.com/base/feeds/snippets/17155028207234161100,0.2098765432098765,1
b000v809mk,http://www.google.com/base/feeds/snippets/13441425150917109811,0.0526315789473684,0
b000v9yxj4,http://www.google.com/base/feeds/snippets/10856062098610973379,0.0909090909090909,1
b000040p1z,http://www.google.com/base/feeds/snippets/18417864141770237281,0.1666666666666666,0
b000042olp,http://www.google.com/base/feeds/snippets/11088627850800421808,0.0923076923076923,0
b000042olp,http://www.google.com/base/feeds/snippets/2352395044671502272,0.0923076923076923,0
b0000bx891,http://www.google.com/base/feeds/snippets/10987692625691789818,0.0707070707070707,0
b0000bx891,http://www.google.com/base/feeds/snippets/18424772291147437636,0.0126582278481012,0
b0000swyw4,http://www.google.com/base/feeds/snippets/18417864141770237281,0.0069930069930069,0
b0001h9l5m,http://www.google.com/base/feeds/snippets/16457687699485006576,0.1046511627906976,0
b0001xdysq,http://www.google.com/base/feeds/snippets/17330505621209587005,0.0277777777777777,0
b0001xdysq,http://www.google.com/base/feeds/snippets/3911347389465432711,0.0,0
b0002nt34o,http://www.google.com/base/feeds/snippets/5527718669808727624,0.2054794520547945,0
b0002nt5ho,http://www.google.com/base/feeds/snippets/17666397403215916975,0.037037037037037,0
b00069e7ko,http://www.google.com/base/feeds/snippets/17161266540849321449,0.160377358490566,0
b000aa878m,http://www.google.com/base/feeds/snippets/14837029540644805566,0.0648148148148148,0
b000ayktam,http://www.google.com/base/feeds/snippets/8894150903607310427,0.125,0
b000b63xha,http://www.google.com/base/feeds/snippets/15746775821421246509,0.0729166666666666,0
b000b6kxfa,http://www.google.com/base/feeds/snippets/8894150903607310427,0.1333333333333333,0
b000bndgzw,http://www.google.com/base/feeds/snippets/18355044473505180786,0.1333333333333333,0
b000ecyp0k,http://www.google.com/base/feeds/snippets/11734692733566603657,0.0344827586206896,0
b000ecyp0k,http://www.google.com/base/feeds/snippets/4573301487009256056,0.087719298245614,0
b000egoe9s,http://www.google.com/base/feeds/snippets/18386729116244999637,0.180722891566265,0
b000eu10wi,http://www.google.com/base/feeds/snippets/16303142874832927783,0.2096774193548387,0
b000exs488,http://www.google.com/base/feeds/snippets/11143055459495586546,0.0491803278688524,0
b000exs488,http://www.google.com/base/feeds/snippets/14872602878188858026,0.1413043478260869,0
b000fem8ew,http://www.google.com/base/feeds/snippets/18395637668335924867,0.3506493506493506,1
b000fiej4k,http://www.google.com/base/feeds/snippets/13970926731293955146,0.0983606557377049,0
b000gwfgqk,http://www.google.com/base/feeds/snippets/14174433007580264947,0.0604651162790697,0
b000hbys5k,http://www.google.com/base/feeds/snippets/13631557261313424700,0.0274725274725274,0
b000hctyto,http://www.google.com/base/feeds/snippets/4818950838228892044,0.0310734463276836,0
b000hcvr5s,http://www.google.com/base/feeds/snippets/13326740183367978728,0.0483870967741935,0
b000hcz8gc,http://www.google.com/base/feeds/snippets/4818950838228892044,0.0237388724035608,0
b000hkpb3e,http://www.google.com/base/feeds/snippets/11022538834870557563,0.1904761904761904,0
b000hl1eie,http://www.google.com/base/feeds/snippets/10217306837122444015,0.1320754716981132,0
b000hzrlim,http://www.google.com/base/feeds/snippets/11927579066669830952,0.0222222222222222,0
b000ivfciq,http://www.google.com/base/feeds/snippets/18355044473505180786,0.2857142857142857,1
b000iw5kv4,http://www.google.com/base/feeds/snippets/2645461935372186178,0.0505050505050505,0
b000iwarqw,http://www.google.com/base/feeds/snippets/8805781114218671102,0.1073446327683615,0
b000j54pac,http://www.google.com/base/feeds/snippets/13221664962106693367,0.0961538461538461,0
b000jx7g3c,http://www.google.com/base/feeds/snippets/18365410667661013907,0.0428571428571428,0
b000jx7g3c,http://www.google.com/base/feeds/snippets/18445026451868718668,0.0551724137931034,0
b000k67vss,http://www.google.com/base/feeds/snippets/13970926731293955146,0.1092896174863388,0
b000kgg6ru,http://www.google.com/base/feeds/snippets/18376040240975627932,0.1126760563380281,0
b000l1phg0,http://www.google.com/base/feeds/snippets/11954719051240282085,0.0925925925925925,0
b000l1phg0,http://www.google.com/base/feeds/snippets/18394332776181186072,0.3300970873786408,1
b000lroze4,http://www.google.com/base/feeds/snippets/18376040240975627932,0.0924369747899159,0
b000lu89xy,http://www.google.com/base/feeds/snippets/13831527178214062853,0.2352941176470588,0
b000mti8mq,http://www.google.com/base/feeds/snippets/5408845339376590167,0.0648648648648648,0
b000mti8mq,http://www.google.com/base/feeds/snippets/9689787518031272531,0.0802139037433155,0
b000ndicuy,http://www.google.com/base/feeds/snippets/1020259068625506033,0.0279720279720279,0
b000p49vis,http://www.google.com/base/feeds/snippets/10720887667449998069,0.2666666666666666,0
b000pienka,http://www.google.com/base/feeds/snippets/9522193715675586199,0.1595744680851064,0
b000rlqnr6,http://www.google.com/base/feeds/snippets/17267303786019692765,0.1428571428571428,0
b000rlqnr6,http://www.google.com/base/feeds/snippets/7129140322149464777,0.082051282051282,0
b000uez42k,http://www.google.com/base/feeds/snippets/18352758014310675462,0.3571428571428571,0
b000uez42k,http://www.google.com/base/feeds/snippets/18355055433004468021,0.0909090909090909,0
b0006oei8u,http://www.google.com/base/feeds/snippets/13790583229215655168,0.1166666666666666,0
b000kmehfw,http://www.google.com/base/feeds/snippets/727817609597268757,0.0512820512820512,0
b00094oszk,http://www.google.com/base/feeds/snippets/18371727039035112852,0.0,0
b000b5srju,http://www.google.com/base/feeds/snippets/18371727039035112852,0.125,0
b00005atxo,http://www.google.com/base/feeds/snippets/18438098517069192631,0.0,0
b000067fdw,http://www.google.com/base/feeds/snippets/18399719239824156071,0.1309523809523809,0
b000067vpa,http://www.google.com/base/feeds/snippets/18389772286278704810,0.2692307692307692,1
b000067vpa,http://www.google.com/base/feeds/snippets/18407146647351677573,0.0458715596330275,0
b00006akwh,http://www.google.com/base/feeds/snippets/18389772286278704810,0.2522522522522522,1
b00006akwh,http://www.google.com/base/feeds/snippets/18407146647351677573,0.0707964601769911,0
b00009qenn,http://www.google.com/base/feeds/snippets/17906541299956572072,0.078125,0
b00009qenn,http://www.google.com/base/feeds/snippets/9685584718207146115,0.2291666666666666,1
b0001fyrq2,http://www.google.com/base/feeds/snippets/14188088676549374410,0.081081081081081,0
b0001fyrq2,http://www.google.com/base/feeds/snippets/4818950838228892044,0.1142857142857142,0
b0001fyrqm,http://www.google.com/base/feeds/snippets/14188088676549374410,0.1,0
b0001fyrqm,http://www.google.com/base/feeds/snippets/4818950838228892044,0.1621621621621621,1
b00063blg8,http://www.google.com/base/feeds/snippets/18399719239824156071,0.2037037037037037,0
b0006b64v2,http://www.google.com/base/feeds/snippets/13830033675761129549,0.0808080808080808,0
b0006b64v2,http://www.google.com/base/feeds/snippets/4142751275091158911,0.0927835051546391,0
b0006b6b1a,http://www.google.com/base/feeds/snippets/14174433007580264947,0.0987654320987654,0
b0006b6b1a,http://www.google.com/base/feeds/snippets/16952776452110398384,0.1111111111111111,0
b0006b6b1a,http://www.google.com/base/feeds/snippets/18378422702839985200,0.1186440677966101,0
b0006g2tum,http://www.google.com/base/feeds/snippets/13742974383236032665,0.0465116279069767,0
b000barbaq,http://www.google.com/base/feeds/snippets/13252536602361446671,0.0182648401826484,0
b000bta4k6,http://www.google.com/base/feeds/snippets/124870490385972224,0.0656565656565656,0
b000buqo9a,http://www.google.com/base/feeds/snippets/12766531527997249031,0.0754716981132075,0
b000buqo9a,http://www.google.com/base/feeds/snippets/18295506345742178609,0.0655737704918032,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/18399719239824156071,0.0284757118927973,0
b000cco5wa,http://www.google.com/base/feeds/snippets/12536674159579454939,0.0746268656716417,0
b000ccvp0a,http://www.google.com/base/feeds/snippets/18260252787140686571,0.088235294117647,0
b000cepgwg,http://www.google.com/base/feeds/snippets/13145364527459524427,0.1020408163265306,0
b000cepgwg,http://www.google.com/base/feeds/snippets/15556656056394141993,0.11,0
b000egk1e0,http://www.google.com/base/feeds/snippets/18384167455827711983,0.0,0
b000etjjae,http://www.google.com/base/feeds/snippets/13145364527459524427,0.1057692307692307,0
b000etjjae,http://www.google.com/base/feeds/snippets/15556656056394141993,0.1683168316831683,0
b000exu6cu,http://www.google.com/base/feeds/snippets/13498594914201055159,0.0466666666666666,0
b000fetuiy,http://www.google.com/base/feeds/snippets/12766531527997249031,0.1529411764705882,0
b000fetuiy,http://www.google.com/base/feeds/snippets/18295506345742178609,0.1521739130434782,0
b000fj16ou,http://www.google.com/base/feeds/snippets/11781128027326824787,0.0416666666666666,0
b000fj16ou,http://www.google.com/base/feeds/snippets/301584296208918813,0.0416666666666666,0
b000fj16ou,http://www.google.com/base/feeds/snippets/4396288556489492682,0.0416666666666666,0
b000h5ex7e,http://www.google.com/base/feeds/snippets/18399719239824156071,0.0697674418604651,0
b000hbvvka,http://www.google.com/base/feeds/snippets/16204332067880971285,0.0544217687074829,0
b000hbvvka,http://www.google.com/base/feeds/snippets/16664522595741515761,0.0521541950113378,0
b000hbysc8,http://www.google.com/base/feeds/snippets/16204332067880971285,0.0637119113573407,0
b000hbysc8,http://www.google.com/base/feeds/snippets/16664522595741515761,0.0668523676880222,0
b000hl1eie,http://www.google.com/base/feeds/snippets/1687163653540779260,0.1111111111111111,0
b000hl1eie,http://www.google.com/base/feeds/snippets/6070036801370348429,0.1111111111111111,0
b000in351k,http://www.google.com/base/feeds/snippets/17079453403984087719,0.1043956043956044,0
b000in351k,http://www.google.com/base/feeds/snippets/17790799708366999123,0.0983606557377049,0
b000in8nhq,http://www.google.com/base/feeds/snippets/17079453403984087719,0.0983606557377049,0
b000in8nhq,http://www.google.com/base/feeds/snippets/17790799708366999123,0.1043956043956044,0
b000iw5kv4,http://www.google.com/base/feeds/snippets/15648850844085647958,0.0582010582010582,0
b000iwarqw,http://www.google.com/base/feeds/snippets/15648850844085647958,0.0714285714285714,0
b000keho0a,http://www.google.com/base/feeds/snippets/18355663730161464395,0.2068965517241379,0
b000licg1m,http://www.google.com/base/feeds/snippets/1687163653540779260,0.0896551724137931,0
b000m7uqjg,http://www.google.com/base/feeds/snippets/12921207121428863850,0.0666666666666666,0
b000m7uqjg,http://www.google.com/base/feeds/snippets/17175123021503003798,0.1481481481481481,0
b000m7uqjg,http://www.google.com/base/feeds/snippets/18372639879402584134,0.088235294117647,0
b000m7uqjg,http://www.google.com/base/feeds/snippets/18416264451031093966,0.1111111111111111,0
b000mz7c36,http://www.google.com/base/feeds/snippets/15648850844085647958,0.0666666666666666,0
b000t9luce,http://www.google.com/base/feeds/snippets/17906541299956572072,0.0529100529100529,0
b000t9luce,http://www.google.com/base/feeds/snippets/9685584718207146115,0.0374331550802139,0
b000ub66ha,http://www.google.com/base/feeds/snippets/10044826638425571623,0.2105263157894736,0
b000ub66ha,http://www.google.com/base/feeds/snippets/12244614697089679523,0.2,0
b000ub6avc,http://www.google.com/base/feeds/snippets/10044826638425571623,0.2,0
b000ub6avc,http://www.google.com/base/feeds/snippets/12244614697089679523,0.1904761904761904,0
b0001o04tw,http://www.google.com/base/feeds/snippets/18356638685856745200,0.0813953488372093,0
b0001wn0ky,http://www.google.com/base/feeds/snippets/16465257250494671490,0.053763440860215,0
b0001wn0ky,http://www.google.com/base/feeds/snippets/17842807031936380364,0.1162790697674418,0
b0001wn0ky,http://www.google.com/base/feeds/snippets/2618959948842073817,0.0425531914893617,0
b00024wjrq,http://www.google.com/base/feeds/snippets/18391505970299025022,0.0333333333333333,0
b00065hjvc,http://www.google.com/base/feeds/snippets/18391505970299025022,0.034090909090909,0
b0009mg80a,http://www.google.com/base/feeds/snippets/18379486110517289179,0.0681818181818181,0
b0009n4gx0,http://www.google.com/base/feeds/snippets/18379486110517289179,0.1,0
b0009rkkmc,http://www.google.com/base/feeds/snippets/18379486110517289179,0.0875,0
b000a3ky4e,http://www.google.com/base/feeds/snippets/18356638685856745200,0.1111111111111111,0
b000bufcn4,http://www.google.com/base/feeds/snippets/18356638685856745200,0.0625,0
b000f7ev1w,http://www.google.com/base/feeds/snippets/12495037922890432173,0.0357142857142857,0
b000fkbhlg,http://www.google.com/base/feeds/snippets/18384280629938052082,0.0714285714285714,0
b000fkd3cc,http://www.google.com/base/feeds/snippets/18384280629938052082,0.2752293577981651,1
b000hcvr1m,http://www.google.com/base/feeds/snippets/12219649046294237633,0.026431718061674,0
b000hcvr1m,http://www.google.com/base/feeds/snippets/12783767110025076224,0.0235546038543897,0
b000hcvr1m,http://www.google.com/base/feeds/snippets/2898916414372959165,0.0274841437632135,0
b000hcxkks,http://www.google.com/base/feeds/snippets/10037496043372027473,0.0415584415584415,0
b000hcxkks,http://www.google.com/base/feeds/snippets/14209929007229153860,0.0210526315789473,0
b000hcxkks,http://www.google.com/base/feeds/snippets/3887119395489365873,0.0236842105263157,0
b000iflerk,http://www.google.com/base/feeds/snippets/18391505970299025022,0.0545454545454545,0
b000in351k,http://www.google.com/base/feeds/snippets/15553363999821457995,0.0439560439560439,0
b000in351k,http://www.google.com/base/feeds/snippets/15555806239483804720,0.0511363636363636,0
